12.39999	0.06400011	-0.007999376	-0.1999994	6.352E-6	8.5847787293736E-12	5.89635858415E-7
12.19999	0.09200011	-0.1439994	-0.2039994	6.36E-6	8.595082437802E-12	5.88483863215E-7
11.19999	0.06800011	0.03200063	-0.1959994	6.368E-6	8.6026982255063E-12	5.88739868255E-7
11.99999	0.08800011	-0.08799939	-0.2039994	6.376E-6	8.6125539471474E-12	5.88035873135E-7
11.19999	0.06800011	-0.01599938	-0.1959994	6.384E-6	8.6201697348517E-12	5.87907878095E-7
11.59999	0.09200011	-0.01599938	-0.2039994	6.392E-6	8.6304734432801E-12	5.87779883055E-7
10.99999	0.06000011	-0.07199939	-0.1959994	6.4E-6	8.6371932574098E-12	5.87203887935E-7
11.39999	0.08800011	-0.07199939	-0.2039994	6.408E-6	8.6470489790508E-12	5.86627892815E-7
10.99999	0.06800011	-0.01599938	-0.1919994	6.416E-6	8.6546647667551E-12	5.86499897775E-7
11.39999	0.08800011	-0.007999376	-0.1999994	6.424E-6	8.6645204883962E-12	5.86435902767E-7
10.79999	0.06800011	-0.08799939	-0.1919994	6.432E-6	8.6721362761005E-12	5.85731907647E-7
10.99999	0.08800011	0.01600062	-0.1919994	6.44E-6	8.6819919977415E-12	5.85859912607E-7
11.39999	0.06800011	-0.1039994	-0.1999994	6.448E-6	8.6896077854459E-12	5.85027917407E-7
10.99999	0.08800011	6.239861E-7	-0.1999994	6.456E-6	8.6994635070869E-12	5.8502792239889E-7
11.59999	0.06400011	-0.1039994	-0.1919994	6.464E-6	8.7066313080039E-12	5.8419592719889E-7
10.99999	0.06400011	-0.1279994	-0.1919994	6.472E-6	8.7137991089209E-12	5.8317193199889E-7
11.79999	0.09200011	0.01600062	-0.1999994	6.48E-6	8.7241028173493E-12	5.8329993695889E-7
11.79999	0.06000011	-0.1119994	-0.1999994	6.488E-6	8.730822631479E-12	5.8240394175889E-7
10.99999	0.09200011	0.02400063	-0.1919994	6.496E-6	8.7411263399073E-12	5.8259594679889E-7
10.59999	0.08800011	-0.2719994	-0.1999994	6.504E-6	8.7509820615484E-12	5.8041995159889E-7
12.59999	0.06400011	0.08000063	-0.1919994	6.512E-6	8.7581498624654E-12	5.8105995663889E-7
12.39999	0.06000011	-0.2399994	-0.1919994	6.52E-6	8.7648696765951E-12	5.7913996143889E-7
11.19999	0.09600011	0.04000063	-0.2039994	6.528E-6	8.7756213718108E-12	5.7945996647889E-7
11.59999	0.06400011	-0.2319994	-0.2039994	6.536E-6	8.7827891727278E-12	5.7760397127889E-7
12.99999	0.09200011	0.09600063	-0.1959994	6.544E-6	8.7930928811561E-12	5.7837197631889E-7
11.99999	0.09200011	-0.2399994	-0.2039994	6.552E-6	8.8033965895845E-12	5.7645198111889E-7
12.99999	0.06400011	0.02400063	-0.1959994	6.56E-6	8.8105643905015E-12	5.7664398615889E-7
12.59999	0.06000011	-0.1519994	-0.2039994	6.568E-6	8.8172842046312E-12	5.7542799095889E-7
11.99999	0.09200011	-0.01599938	-0.1959994	6.576E-6	8.8275879130595E-12	5.7529999591889E-7
12.39999	0.08800011	-0.01599938	-0.1959994	6.584E-6	8.8374436347006E-12	5.7517200087889E-7
11.79999	0.06000011	-0.1759994	-0.2039994	6.592E-6	8.8441634488303E-12	5.7376400567889E-7
12.19999	0.08400011	-0.01599938	-0.2039994	6.6E-6	8.8535711836839E-12	5.7363601063889E-7
11.59999	0.06400011	-0.1439994	-0.1959994	6.608E-6	8.860738984601E-12	5.7248401543889E-7
11.99999	0.06400011	-0.03199938	-0.2039994	6.616E-6	8.867906785518E-12	5.7222802039889E-7
11.19999	0.08400011	-0.1199994	-0.1919994	6.624E-6	8.8773145203717E-12	5.7126802519889E-7
11.19999	0.06400011	-0.03999938	-0.1919994	6.632E-6	8.8844823212887E-12	5.7094803015889E-7
12.19999	0.08400011	-0.1359994	-0.1999994	6.6399999999999E-6	8.8938900561424E-12	5.6986003495889E-7
11.79999	0.06000011	-0.06399938	-0.1919994	6.6479999999999E-6	8.900609870272E-12	5.6934803991889E-7
12.19999	0.08800011	-0.1279994	-0.1999994	6.6559999999999E-6	8.9104655919131E-12	5.6832404471889E-7
12.19999	0.06400011	-0.1199994	-0.1919994	6.6639999999999E-6	8.9176333928301E-12	5.6736404951889E-7
11.19999	0.08400011	-0.02399938	-0.1999994	6.6719999999999E-6	8.9270411276838E-12	5.6717205447889E-7
11.59999	0.06000011	-0.1679994	-0.1919994	6.6799999999999E-6	8.9337609418135E-12	5.6582805927889E-7
12.39999	0.08800011	-0.03199938	-0.1999994	6.6879999999999E-6	8.9436166634545E-12	5.6557206423889E-7
12.39999	0.09200011	-0.2079994	-0.1919994	6.6959999999999E-6	8.9539203718828E-12	5.6390806903889E-7
11.19999	0.05600011	-0.007999376	-0.2039994	6.7039999999999E-6	8.9601921992252E-12	5.6384407403089E-7
11.99999	0.06400011	-0.03199938	-0.1959994	6.7119999999999E-6	8.9673600001422E-12	5.6358807899089E-7
12.99999	0.08000011	-0.2399994	-0.2039994	6.7199999999999E-6	8.9763197482086E-12	5.6166808379089E-7
11.79999	0.08000011	-0.1679994	-0.1959994	6.7279999999999E-6	8.9852794962749E-12	5.6032408859089E-7
12.59999	0.06000011	-0.03999938	-0.2039994	6.7359999999999E-6	8.9919993104046E-12	5.6000409355089E-7
11.79999	0.05600011	-0.2399994	-0.2039994	6.7439999999999E-6	8.9982711377469E-12	5.5808409835089E-7
12.99999	0.08800011	-0.01599938	-0.1959994	6.7519999999999E-6	9.008126859388E-12	5.5795610331089E-7
12.39999	0.06400011	-0.1599994	-0.1959994	6.7599999999999E-6	9.015294660305E-12	5.5667610811089E-7
11.39999	0.08400011	-0.05599938	-0.2039994	6.7679999999999E-6	9.0247023951587E-12	5.5622811307089E-7
10.99999	0.08000011	-0.02399938	-0.2039994	6.7759999999999E-6	9.033662143225E-12	5.5603611803089E-7
12.19999	0.05600011	-0.1839994	-0.1959994	6.7839999999999E-6	9.0399339705674E-12	5.5456412283089E-7
11.19999	0.1000001	-0.2399994	-0.1959994	6.7919999999999E-6	9.0511336514504E-12	5.5264412763089E-7
12.19999	0.03600011	0.05600063	-0.2079994	6.7999999999999E-6	9.0551655448561E-12	5.5309213267089E-7
11.19999	0.05600011	6.239861E-7	-0.1959994	6.8079999999999E-6	9.0614373721984E-12	5.5309213766278E-7
12.39999	0.08800011	-0.2399994	-0.2039994	6.8159999999999E-6	9.0712930938395E-12	5.5117214246278E-7
12.19999	0.08000011	-0.2079994	-0.2039994	6.8239999999999E-6	9.0802528419058E-12	5.4950814726278E-7
12.99999	0.05600011	-0.1039994	-0.1959994	6.8319999999999E-6	9.0865246692481E-12	5.4867615206278E-7
12.59999	0.08000011	-0.1519994	-0.1959994	6.8399999999999E-6	9.0954844173145E-12	5.4746015686278E-7
11.39999	0.05600011	-0.06399938	-0.2039994	6.8479999999999E-6	9.1017562446568E-12	5.4694816182278E-7
11.39999	0.05600011	-0.1599994	-0.1959994	6.8559999999999E-6	9.1080280719992E-12	5.4566816662278E-7
10.59999	0.08400011	6.239861E-7	-0.2079994	6.8639999999999E-6	9.1174358068529E-12	5.4566817161467E-7
11.39999	0.09600011	0.2720006	-0.2079994	6.8719999999999E-6	9.1281875020686E-12	5.4784417641467E-7
9.39999	0.04000011	-0.4159991	-0.1919994	6.8799999999999E-6	9.1326673822616E-12	5.4451618361467E-7
9.59999	0.04800011	0.3760004	-0.1959994	6.8879999999999E-6	9.1380432360292E-12	5.4752418681467E-7
14.39999	0.08400011	-0.7839996	-0.2079994	6.8959999999999E-6	9.1474509708829E-12	5.4125219001467E-7
13.19999	0.1040001	0.01600062	-0.1999994	6.9039999999999E-6	9.1590986385533E-12	5.4138019497467E-7
15.19998	0.03600011	-0.4319991	-0.2159994	6.9119999999999E-6	9.163130531959E-12	5.3792420217467E-7
14.59999	0.08000011	-0.01599938	-0.2039994	6.9199999999999E-6	9.1720902800254E-12	5.3779620713467E-7
17.99999	0.05200011	-0.6479993	-0.2199994	6.9279999999999E-6	9.1779141205804E-12	5.3261221273467E-7
17.79999	0.08000011	0.1120006	-0.2119994	6.9359999999999E-6	9.1868738686467E-12	5.3350821753467E-7
20	0.05200011	-1.008	-0.2239994	6.9439999999999E-6	9.1926977092017E-12	5.2544421753467E-7
19.6	0.05200011	-1.008	-0.2159994	6.9519999999999E-6	9.1985215497567E-12	5.1738021753467E-7
20.8	0.07600011	0.2560006	-0.2279994	6.9599999999999E-6	9.2070333110357E-12	5.1942822233467E-7
20.6	0.05200011	-1.008	-0.2199994	6.9679999999999E-6	9.2128571515908E-12	5.1136422233467E-7
22.60001	0.07600011	0.2400007	-0.2319994	6.9759999999999E-6	9.2213689128698E-12	5.1328422793467E-7
22.60001	0.05200011	0.08800063	-0.2239994	6.9839999999999E-6	9.2271927534248E-12	5.1398823297467E-7
24.60002	0.08000011	-1.008	-0.2399993	6.9919999999999E-6	9.2361525014911E-12	5.0592423297467E-7
23.60001	0.05200011	-0.07199939	-0.2399993	6.9999999999999E-6	9.2419763420461E-12	5.0534823785467E-7
24.60002	0.08400011	-1.008	-0.2279994	7.0079999999999E-6	9.2513840768998E-12	4.9728423785467E-7
23.80001	0.04000011	-1.008	-0.2279994	7.0159999999999E-6	9.2558639570928E-12	4.8922023785467E-7
25.80002	0.09200011	-0.01599938	-0.2439993	7.0239999999999E-6	9.2661676655212E-12	4.8909224281467E-7
25.40002	0.08400011	-1.008	-0.2279994	7.0319999999999E-6	9.2755754003749E-12	4.8102824281467E-7
28.80003	0.04000011	-0.2319994	-0.2439993	7.0399999999999E-6	9.2800552805679E-12	4.7917224761467E-7
28.40003	0.03600011	-1.008	-0.2399993	7.0479999999999E-6	9.2840871739735E-12	4.7110824761467E-7
31.00004	0.08800011	-0.5359991	-0.2239994	7.0559999999999E-6	9.2939428956146E-12	4.6682025481467E-7
29.60003	0.03200011	-1.008	-0.2239994	7.0639999999999E-6	9.2975268022329E-12	4.5875625481467E-7
31.00004	0.09600011	-0.5759991	-0.2399993	7.0719999999999E-6	9.3082784974486E-12	4.5414826201467E-7
30.60004	0.08800011	-1.008	-0.2399993	7.0799999999999E-6	9.3181342190896E-12	4.4608426201467E-7
32.40004	0.04000011	-0.6239992	-0.2199994	7.0879999999999E-6	9.3226140992826E-12	4.4109226841467E-7
31.80004	0.07600011	-1.008	-0.2319994	7.0959999999999E-6	9.3311258605616E-12	4.3302826841467E-7
32.80005	0.04800011	-0.8719997	-0.2159994	7.1039999999999E-6	9.3365017143293E-12	4.2605227081467E-7
32.60004	0.05200011	-1.008	-0.2279994	7.1119999999999E-6	9.3423255548843E-12	4.1798827081467E-7
33.20005	0.08000011	-0.992	-0.2119994	7.1199999999999E-6	9.3512853029507E-12	4.1005227081467E-7
33.20005	0.07200011	-1.008	-0.2199994	7.1279999999999E-6	9.3593490774424E-12	4.0198827081467E-7
32.60004	0.05200011	-1.008	-0.2039994	7.1359999999999E-6	9.3651729179974E-12	3.9392427081467E-7
33.00005	0.07200011	-1.008	-0.2119994	7.1439999999999E-6	9.373236692489E-12	3.8586027081467E-7
32.00004	0.05200011	-1.008	-0.1959994	7.1519999999999E-6	9.379060533044E-12	3.7779627081467E-7
32.20004	0.07200011	-1.008	-0.2039994	7.1599999999999E-6	9.3871243075357E-12	3.6973227081467E-7
31.00004	0.05200011	-1.008	-0.1879994	7.1679999999999E-6	9.3929481480907E-12	3.6166827081467E-7
31.20004	0.07200011	-1.008	-0.1959994	7.1759999999999E-6	9.4010119225824E-12	3.5360427081467E-7
29.60003	0.05200011	-1.008	-0.1759994	7.1839999999999E-6	9.4068357631374E-12	3.4554027081467E-7
29.80004	0.06800011	-1.008	-0.1879994	7.1919999999999E-6	9.4144515508418E-12	3.3747627081467E-7
28.20003	0.05200011	-1.008	-0.1719995	7.1999999999999E-6	9.4202753913968E-12	3.2941227081467E-7
28.40003	0.05200011	-1.008	-0.1799994	7.2079999999999E-6	9.4260992319518E-12	3.2134827081467E-7
26.80002	0.07200011	-1.008	-0.1679995	7.2159999999999E-6	9.4341630064435E-12	3.1328427081467E-7
27.00002	0.05200011	-1.008	-0.1759994	7.2239999999999E-6	9.4399868469985E-12	3.0522027081467E-7
25.40002	0.07200011	-1.008	-0.1599995	7.2319999999999E-6	9.4480506214902E-12	2.9715627081467E-7
25.60002	0.05200011	-1.008	-0.1679995	7.2399999999999E-6	9.4538744620452E-12	2.8909227081467E-7
24.00001	0.06800011	-0.984	-0.1519995	7.2479999999999E-6	9.4614902497495E-12	2.8122027081467E-7
24.20001	0.07200011	-1.008	-0.1599995	7.2559999999999E-6	9.4695540242412E-12	2.7315627081467E-7
22.60001	0.04800011	-0.9679999	-0.1479995	7.2639999999999E-6	9.4749298780089E-12	2.6541227161467E-7
22.80001	0.06800011	-1	-0.1559995	7.2719999999999E-6	9.4825456657132E-12	2.5741227161467E-7
21.4	0.04800011	-0.9359999	-0.1399995	7.2799999999999E-6	9.4879215194809E-12	2.4992427241467E-7
21.4	0.06800011	-0.976	-0.1479995	7.2879999999999E-6	9.4955373071852E-12	2.4211627241467E-7
19.8	0.04800011	-0.9039998	-0.1319995	7.2959999999999E-6	9.5009131609529E-12	2.3488427401467E-7
20.2	0.06800011	-0.9439999	-0.1319995	7.3039999999999E-6	9.5085289486572E-12	2.2733227481467E-7
18.59999	0.04800011	-0.8719997	-0.1439995	7.3119999999999E-6	9.5139048024249E-12	2.2035627721467E-7
18.79999	0.04800011	-0.9199998	-0.1359995	7.3199999999999E-6	9.5192806561926E-12	2.1299627881467E-7
17.39999	0.06800011	-0.8479997	-0.1279995	7.3279999999999E-6	9.5268964438969E-12	2.0621228121467E-7
17.59999	0.06800011	-0.8799998	-0.1319995	7.3359999999999E-6	9.5345122316013E-12	1.9917228281467E-7
16.19998	0.04400011	-0.8239996	-0.1199995	7.3439999999999E-6	9.5394400985816E-12	1.9258028601467E-7
16.39998	0.06800011	-0.8479997	-0.1279995	7.3519999999999E-6	9.547055886286E-12	1.8579628841467E-7
14.99998	0.04000011	-0.7839996	-0.1199995	7.3599999999999E-6	9.551535766479E-12	1.7952429161467E-7
15.39998	0.06400011	-0.8159996	-0.1239995	7.3679999999999E-6	9.558703567396E-12	1.7299629481467E-7
13.99999	0.04800011	-0.7439995	-0.1159995	7.3759999999999E-6	9.5640794211636E-12	1.6704429881467E-7
14.19999	0.04400011	-0.7759995	-0.1199995	7.3839999999999E-6	9.569007288144E-12	1.6083630281467E-7
12.99999	0.06400011	-0.7039994	-0.1079995	7.3919999999999E-6	9.576175089061E-12	1.5520430761467E-7
13.19999	0.06400011	-0.7279994	-0.1159995	7.3999999999999E-6	9.583342889978E-12	1.4938031241467E-7
11.99999	0.04400011	-0.6639993	-0.1039995	7.4079999999999E-6	9.5882707569583E-12	1.4406831801467E-7
12.19999	0.04400011	-0.6959994	-0.1119995	7.4159999999999E-6	9.5931986239387E-12	1.3850032281467E-7
10.99999	0.06400011	-0.6079992	-0.09999952	7.4239999999999E-6	9.6003664248557E-12	1.3363632921467E-7
11.19999	0.06000011	-0.6559993	-0.1079995	7.4319999999999E-6	9.6070862389853E-12	1.2838833481467E-7
10.19999	0.04400011	-0.5839992	-0.09599952	7.4399999999999E-6	9.6120141059657E-12	1.2371634121467E-7
10.39999	0.06000011	-0.6079992	-0.1039995	7.4479999999999E-6	9.6187339200954E-12	1.1885234761467E-7
9.39999	0.04400011	-0.5359991	-0.09599952	7.4559999999999E-6	9.6236617870757E-12	1.1456435481467E-7
9.79999	0.04400011	-0.5679991	-0.09999952	7.4639999999999E-6	9.628589654056E-12	1.1002036201467E-7
8.599991	0.06400011	-0.495999	-0.09199952	7.4719999999999E-6	9.635757454973E-12	1.0605237001467E-7
8.99999	0.04000011	-0.527999	-0.09999952	7.4799999999999E-6	9.640237335166E-12	1.0182837801467E-7
7.999991	0.06000011	-0.4559991	-0.08399952	7.4879999999999E-6	9.6469571492957E-12	9.8180385214667E-8
8.199991	0.06000011	-0.487999	-0.09599952	7.4959999999999E-6	9.6536769634254E-12	9.4276393214667E-8
7.399992	0.04000011	-0.4159991	-0.08399952	7.5039999999999E-6	9.6581568436184E-12	9.0948400414667E-8
7.599991	0.04000011	-0.4479991	-0.09199952	7.5119999999999E-6	9.6626367238114E-12	8.7364407614667E-8
6.799992	0.06000011	-0.3759992	-0.07999952	7.5199999999999E-6	9.6693565379411E-12	8.4356414014667E-8
6.999992	0.04000011	-0.3999992	-0.07999952	7.5279999999999E-6	9.673836418134E-12	8.1156420414667E-8
6.399992	0.06000011	-0.3359993	-0.08799952	7.5359999999999E-6	9.6805562322637E-12	7.8468426014667E-8
6.599992	0.06000011	-0.3759992	-0.08399952	7.5439999999999E-6	9.6872760463934E-12	7.5460432414667E-8
5.799993	0.04000011	-0.3119993	-0.07599952	7.5519999999999E-6	9.6917559265864E-12	7.2964438014667E-8
5.999993	0.05600011	-0.3359993	-0.08399952	7.5599999999999E-6	9.6980277539287E-12	7.0276443614667E-8
5.399993	0.04000011	-0.2799994	-0.07599952	7.5679999999999E-6	9.7025076341217E-12	6.8036448414667E-8
5.599993	0.04000011	-0.3119993	-0.07999952	7.5759999999999E-6	9.7069875143147E-12	6.5540454014667E-8
5.199994	0.05600011	-0.2399994	-0.07199952	7.5839999999999E-6	9.7132593416571E-12	6.3620458814667E-8
5.399993	0.05600011	-0.2799994	-0.07999952	7.5919999999999E-6	9.7195311689994E-12	6.1380463614667E-8
4.599994	0.03600011	-0.2159994	-0.06799952	7.5999999999999E-6	9.7235630624051E-12	5.9652468414667E-8
5.199994	0.03600011	-0.2559994	-0.07599952	7.6079999999999E-6	9.7275949558107E-12	5.7604473214667E-8
4.399994	0.05600011	-0.1999994	-0.06799952	7.6159999999999E-6	9.7338667831531E-12	5.6004478014667E-8
4.599994	0.05600011	-0.2319994	-0.07599952	7.6239999999999E-6	9.7401386104954E-12	5.4148482814667E-8
4.199995	0.03600011	-0.1759994	-0.06399952	7.6319999999999E-6	9.7441705039011E-12	5.2740487614667E-8
4.399994	0.03600011	-0.1999994	-0.07199952	7.6399999999999E-6	9.7482023973067E-12	5.1140492414667E-8
3.999995	0.05600011	-0.1519994	-0.05999952	7.6479999999999E-6	9.7544742246491E-12	4.9924497214667E-8
4.199995	0.05600011	-0.1839994	-0.07199952	7.6559999999999E-6	9.7607460519914E-12	4.8452502014667E-8
3.599994	0.03600011	-0.1279994	-0.05599952	7.6639999999999E-6	9.7647779453971E-12	4.7428506814667E-8
3.799994	0.03600011	-0.1759994	-0.06399952	7.6719999999999E-6	9.7688098388027E-12	4.6020511614667E-8
3.399994	0.05600011	-0.1119994	-0.05599952	7.6799999999999E-6	9.7750816661451E-12	4.5124516414667E-8
3.599994	0.03600011	-0.1519994	-0.06399952	7.6879999999999E-6	9.7791135595507E-12	4.3908521214667E-8
3.199994	0.05200011	-0.1039994	-0.05199952	7.6959999999999E-6	9.7849374001057E-12	4.3076526014667E-8
3.199994	0.03600011	-0.09599939	-0.05999952	7.7039999999999E-6	9.7889692935114E-12	4.2308530894667E-8
3.599994	0.05200011	-0.1439994	-0.05199952	7.7119999999999E-6	9.7947931340664E-12	4.1156535694667E-8
3.399994	0.04800011	-0.07999939	-0.05199952	7.7199999999999E-6	9.8001689878341E-12	4.0516540574667E-8
2.999994	0.03600011	-0.1279994	-0.05999952	7.7279999999999E-6	9.8042008812397E-12	3.9492545374667E-8
3.399994	0.04800011	-0.1119994	-0.05999952	7.7359999999999E-6	9.8095767350074E-12	3.8596550174667E-8
2.999994	0.03600011	-0.07199939	-0.05199952	7.7439999999999E-6	9.8136086284131E-12	3.8020555054667E-8
3.199994	0.04800011	-0.09599939	-0.05599952	7.7519999999999E-6	9.8189844821807E-12	3.7252559934667E-8
2.799994	0.03600011	-0.06399938	-0.04799952	7.7599999999999E-6	9.8230163755864E-12	3.6740564894667E-8
3.199994	0.04800011	-0.09599939	-0.04799952	7.7679999999999E-6	9.8283922293541E-12	3.5972569774667E-8
2.799994	0.03600011	-0.04799938	-0.05599952	7.7759999999999E-6	9.8324241227597E-12	3.5588574734667E-8
2.999994	0.04800011	-0.09599939	-0.05199952	7.7839999999999E-6	9.8377999765274E-12	3.4820579614667E-8
2.399994	0.03200011	-0.04799938	-0.04399952	7.7919999999999E-6	9.8413838831457E-12	3.4436584574667E-8
2.399994	0.04800011	-0.08799939	-0.05199952	7.7999999999999E-6	9.8467597369134E-12	3.3732589454667E-8
2.999994	0.03200011	-0.03199938	-0.04399952	7.8079999999999E-6	9.8503436435317E-12	3.3476594414667E-8
2.399994	0.04800011	-0.07199939	-0.04399952	7.8159999999999E-6	9.8557194972994E-12	3.2900599294667E-8
2.599994	0.03200011	-0.03199938	-0.05199952	7.8239999999999E-6	9.8593034039177E-12	3.2644604254667E-8
2.599994	0.03200011	-0.07199939	-0.04799952	7.8319999999999E-6	9.862887310536E-12	3.2068609134667E-8
2.199994	0.04800011	-0.03199938	-0.03599951	7.8399999999999E-6	9.8682631643037E-12	3.1812614094667E-8
2.599994	0.04800011	-0.06399938	-0.03599951	7.8479999999999E-6	9.8736390180714E-12	3.1300619054667E-8
2.199994	0.02800011	-0.02399938	-0.04799952	7.8559999999999E-6	9.8767749379024E-12	3.1108624014667E-8
2.599994	0.03200011	-0.01599938	-0.03599951	7.8639999999999E-6	9.8803588445207E-12	3.0980628974667E-8
2.199994	0.04800011	-0.06399938	-0.04799952	7.8719999999999E-6	9.8857346982883E-12	3.0468633934667E-8
2.199994	0.04800011	-0.05599938	-0.04799952	7.8799999999999E-6	9.891110552056E-12	3.0020638894667E-8
2.399994	0.02800011	-0.01599938	-0.03599951	7.8879999999999E-6	9.894246471887E-12	2.9892643854667E-8
2.399994	0.02800011	-0.007999376	-0.03999951	7.8959999999999E-6	9.897382391718E-12	2.9828648846667E-8
1.999994	0.04800011	-0.05599938	-0.03199951	7.9039999999999E-6	9.9027582454857E-12	2.9380653806667E-8
1.999994	0.03200011	-0.04799938	-0.03999951	7.9119999999999E-6	9.906342152104E-12	2.8996658766667E-8
2.399994	0.04400011	-0.007999376	-0.03199951	7.9199999999999E-6	9.9112700190843E-12	2.8932663758667E-8
2.399994	0.04400011	-0.04799938	-0.03999951	7.9279999999999E-6	9.9161978860646E-12	2.8548668718667E-8
1.999994	0.02800011	-0.007999376	-0.03199951	7.9359999999999E-6	9.9193338058956E-12	2.8484673710667E-8
1.999994	0.04400011	-0.007999376	-0.03199951	7.9439999999999E-6	9.924261672876E-12	2.8420678702667E-8
2.199994	0.02800011	-0.05599938	-0.03999951	7.9519999999999E-6	9.927397592707E-12	2.7972683662667E-8
1.999994	0.04400011	-0.04799938	-0.03599951	7.9599999999999E-6	9.9323254596873E-12	2.7588688622667E-8
2.199994	0.02800011	6.239861E-7	-0.02799951	7.9679999999999E-6	9.9354613795183E-12	2.7588693614556E-8
2.199994	0.04400011	-0.007999376	-0.03599951	7.9759999999999E-6	9.9403892464986E-12	2.7524698606556E-8
1.999994	0.02800011	-0.04799938	-0.02799951	7.9839999999999E-6	9.9435251663296E-12	2.7140703566556E-8
1.799994	0.04400011	6.239861E-7	-0.02799951	7.9919999999999E-6	9.9484530333099E-12	2.7140708558444E-8
2.199994	0.02800011	-0.04799938	-0.03599951	7.9999999999999E-6	9.9515889531409E-12	2.6756713518444E-8
1.799994	0.02800011	-0.03999938	-0.02799951	8.0079999999999E-6	9.9547248729719E-12	2.6436718478444E-8
2.199994	0.04400011	0.008000624	-0.03599951	8.0159999999999E-6	9.9596527399522E-12	2.6500723470444E-8
1.799994	0.02800011	-0.04799938	-0.02799951	8.0239999999999E-6	9.9627886597832E-12	2.6116728430444E-8
2.199994	0.04000011	0.008000624	-0.03599951	8.0319999999999E-6	9.9672685399762E-12	2.6180733422444E-8
1.799994	0.04000011	0.008000624	-0.03599951	8.04E-6	9.9717484201692E-12	2.6244738414444E-8
2.199994	0.02800011	-0.03199938	-0.02399951	8.048E-6	9.9748843400002E-12	2.5988743374444E-8
1.799994	0.02400011	0.008000624	-0.03199951	8.056E-6	9.9775722730439E-12	2.6052748366444E-8
1.999994	0.04400011	-0.03999938	-0.02399951	8.064E-6	9.9825001400242E-12	2.5732753326444E-8
1.799994	0.02000011	-0.03999938	-0.02399951	8.072E-6	9.9847400862805E-12	2.5412758286444E-8
1.999994	0.04400011	0.01600062	-0.03199951	8.08E-6	9.9896679532608E-12	2.5540763246444E-8
1.799994	0.02800011	0.008000624	-0.02399951	8.088E-6	9.9928038730918E-12	2.5604768238444E-8
1.999994	0.04000011	-0.03999938	-0.03199951	8.096E-6	9.9972837532848E-12	2.5284773198444E-8
1.799994	0.02000011	-0.03999938	-0.02399951	8.104E-6	9.9995236995412E-12	2.4964778158444E-8
1.999994	0.04000011	0.02400063	-0.03199951	8.112E-6	1.0004003579734E-11	2.5156783198444E-8
1.999994	0.02800011	-0.03999938	-0.03199951	8.12E-6	1.0007139499565E-11	2.4836788158444E-8
1.399994	0.04000011	0.02400063	-0.01999951	8.128E-6	1.0011619379758E-11	2.5028793198444E-8
1.399994	0.02800011	-0.03999938	-0.03199951	8.136E-6	1.0014755299589E-11	2.4708798158444E-8
1.999994	0.04000011	0.03200063	-0.01999951	8.144E-6	1.0019235179782E-11	2.4964803198444E-8
1.399994	0.04000011	-0.04799938	-0.01999951	8.152E-6	1.0023715059975E-11	2.4580808158444E-8
1.999994	0.02000011	0.02400063	-0.03199951	8.16E-6	1.0025955006231E-11	2.4772813198444E-8
1.399994	0.02400011	0.02400063	-0.01999951	8.168E-6	1.0028642939275E-11	2.4964818238444E-8
1.999994	0.04000011	-0.03999938	-0.02799951	8.176E-6	1.0033122819468E-11	2.4644823198444E-8
1.999994	0.02000011	-0.03999938	-0.01999951	8.184E-6	1.0035362765724E-11	2.4324828158444E-8
1.399994	0.04000011	0.02400063	-0.02799951	8.192E-6	1.0039842645917E-11	2.4516833198444E-8
1.799994	0.03600011	0.01600062	-0.01999951	8.2E-6	1.0043874539323E-11	2.4644838158444E-8
1.399994	0.02000011	-0.03199938	-0.02799951	8.208E-6	1.0046114485579E-11	2.4388843118444E-8
1.599994	0.02000011	-0.03199938	-0.02799951	8.216E-6	1.0048354431836E-11	2.4132848078444E-8
1.399994	0.03600011	0.03200063	-0.01599951	8.224E-6	1.0052386325241E-11	2.4388853118444E-8
1.599994	0.02000011	-0.03199938	-0.01999951	8.232E-6	1.0054626271498E-11	2.4132858078444E-8
1.399994	0.03600011	0.01600062	-0.02799951	8.24E-6	1.0058658164903E-11	2.4260863038444E-8
1.599994	0.03600011	-0.03199938	-0.01999951	8.248E-6	1.0062690058309E-11	2.4004867998444E-8
1.399994	0.02000011	0.02400063	-0.02799951	8.256E-6	1.0064930004565E-11	2.4196873038444E-8
1.599994	0.03600011	0.02400063	-0.02799951	8.264E-6	1.0068961897971E-11	2.4388878078444E-8
1.399994	0.01600011	-0.03999938	-0.01199951	8.272E-6	1.007075385744E-11	2.4068883038444E-8
1.599994	0.02000011	0.03200063	-0.01199951	8.28E-6	1.0072993803696E-11	2.4324888078444E-8
1.399994	0.03600011	-0.03999938	-0.02399951	8.288E-6	1.0077025697102E-11	2.4004893038444E-8
1.599994	0.02000011	0.03200063	-0.02399951	8.296E-6	1.0079265643358E-11	2.4260898078444E-8
1.199994	0.03600011	-0.03199938	-0.01199951	8.304E-6	1.0083297536764E-11	2.4004903038444E-8
1.199994	0.03600011	-0.03199938	-0.02399951	8.312E-6	1.008732943017E-11	2.3748907998444E-8
1.599994	0.01600011	0.02400063	-0.01199951	8.32E-6	1.0089121389639E-11	2.3940913038444E-8
1.599994	0.01600011	-0.02399938	-0.02399951	8.328E-6	1.0090913349108E-11	2.3748917998444E-8
1.199994	0.03600011	0.02400063	-0.01199951	8.336E-6	1.0094945242513E-11	2.3940923038444E-8
