11.39999	0.1040001	-0.1039994	-0.2039994	5.824E-6	7.9387809924584E-12	6567.654857621	5279.3777376687
11.19999	0.08400011	0.05600063	-0.1959994	5.832E-6	7.9481887273121E-12	6572.582913061	5306.9071659161
11.99999	0.1040001	-0.08799939	-0.2039994	5.84E-6	7.9598363949825E-12	6564.838966741	5208.7577283666
11.59999	0.1040001	-0.03199938	-0.1959994	5.848E-6	7.9714840626529E-12	6562.023021301	5251.1445285413
10.79999	0.08000011	0.08000063	-0.2039994	5.856E-6	7.9804438107193E-12	6569.063076741	5348.5900752109
10.99999	0.1080001	0.1360006	-0.1959994	5.864E-6	7.992539465177E-12	6581.031129541	5337.9567552035
9.99999	0.08000011	-0.03999938	-0.2039994	5.872E-6	8.0014992132434E-12	6577.511184101	5447.4436738004
10.59999	0.1080001	0.08000063	-0.1959994	5.88E-6	8.0135948677011E-12	6584.551239541	5386.6796108183
11.39999	0.07600011	-0.07999939	-0.2039994	5.888E-6	8.0221066289802E-12	6577.511293221	5289.2341732687
10.99999	0.08400011	0.1040006	-0.1959994	5.896E-6	8.0315143638338E-12	6586.663346021	5343.5889716835
11.39999	0.1040001	-0.07199939	-0.2039994	5.904E-6	8.0431620315042E-12	6580.327399701	5292.0502797487
11.39999	0.1000001	-0.03999938	-0.2039994	5.912E-6	8.0543617123873E-12	6576.807454261	5288.5303343087
10.79999	0.08000011	0.07200063	-0.1959994	5.92E-6	8.0633214604537E-12	6583.143509701	5362.6705081709
11.19999	0.1000001	-0.007999376	-0.1959994	5.928E-6	8.0745211413367E-12	6582.439564613	5316.7638174681
10.59999	0.08000011	0.07200063	-0.2039994	5.936E-6	8.0834808894031E-12	6588.775620053	5390.9039913303
10.99999	0.08400011	-0.03199938	-0.2039994	5.944E-6	8.0928886242568E-12	6585.959674613	5342.8853002755
9.79999	0.1040001	0.08000063	-0.1919994	5.952E-6	8.1045362919272E-12	6592.999730053	5485.5335925598
9.99999	0.08000011	0.1200006	-0.1959994	5.96E-6	8.1134960399936E-12	6603.559782853	5473.4922725524
11.19999	0.1040001	-0.07999939	-0.2039994	5.968E-6	8.125143707664E-12	6596.519836533	5330.8440893881
10.79999	0.1000001	0.04800063	-0.1959994	5.976E-6	8.136343388547E-12	6600.743891973	5380.2708904429
11.39999	0.07600011	-0.04799938	-0.2039994	5.984E-6	8.144855149826E-12	6596.519946533	5308.2428265807
10.99999	0.08000011	-0.07999939	-0.1959994	5.992E-6	8.1538148978924E-12	6589.480000213	5346.4056258755
11.39999	0.09600011	0.06400063	-0.2039994	6.0E-6	8.1645665931081E-12	6595.112055653	5306.8349357007
11.39999	0.1040001	0.06400063	-0.2039994	6.008E-6	8.1762142607785E-12	6600.744111093	5312.4669911407
10.59999	0.07600011	-0.04799938	-0.1919994	6.016E-6	8.1847260220575E-12	6596.520165653	5398.6485369303
11.19999	0.1000001	-0.04799938	-0.1999994	6.024E-6	8.1959257029406E-12	6592.296220213	5326.6204730681
10.59999	0.07600011	0.06400063	-0.1919994	6.032E-6	8.2044374642196E-12	6597.928275653	5400.0566469303
10.19999	0.07600011	0.07200063	-0.1919994	6.04E-6	8.2129492254986E-12	6604.264331093	5451.595447985
11.39999	0.1000001	-0.06399938	-0.1999994	6.048E-6	8.2241489063817E-12	6598.632385653	5310.3552657007
11.19999	0.1040001	-0.07999939	-0.1999994	6.056E-6	8.2357965740521E-12	6591.592439333	5325.9166921881
11.99999	0.07600011	0.03200063	-0.1919994	6.064E-6	8.2443083353311E-12	6594.408494773	5238.3272563986
11.99999	0.07600011	0.03200063	-0.1999994	6.072E-6	8.2528200966101E-12	6597.224550213	5241.1433118386
10.79999	0.1000001	-0.07199939	-0.1919994	6.08E-6	8.2640197774932E-12	6590.888603893	5370.4156023629
10.79999	0.07200011	0.03200063	-0.1919994	6.088E-6	8.2720835519849E-12	6593.704659333	5373.2316578029
11.39999	0.1080001	-0.05599938	-0.1999994	6.096E-6	8.2841792064426E-12	6588.776713893	5300.4995939407
11.79999	0.09600011	-0.1279994	-0.1999994	6.104E-6	8.2949309016583E-12	6577.512766693	5244.032901126
10.79999	0.07600011	0.07200063	-0.1919994	6.112E-6	8.3034426629374E-12	6583.848822133	5363.3758206029
10.79999	0.09600011	0.08800063	-0.1919994	6.12E-6	8.3141943581531E-12	6591.592877573	5371.1198760429
11.39999	0.07600011	-0.1199994	-0.2039994	6.128E-6	8.3227061194321E-12	6581.032930373	5292.7558104207
11.59999	0.08000011	-0.1519994	-0.2039994	6.136E-6	8.3316658674984E-12	6567.656983173	5256.7784904133
10.59999	0.1000001	0.2000006	-0.1919994	6.144E-6	8.3428655483815E-12	6585.257035973	5387.3854072503
10.59999	0.07600011	0.1600006	-0.1959994	6.152E-6	8.3513773096605E-12	6599.337088773	5401.4654600503
11.99999	0.09600011	-0.1999994	-0.2039994	6.16E-6	8.3621290048762E-12	6581.737141573	5225.6559031986
11.79999	0.09600011	0.09600063	-0.1959994	6.168E-6	8.3728807000919E-12	6590.185197013	5256.705331446
10.99999	0.07600011	-0.1439994	-0.2039994	6.176E-6	8.3813924613709E-12	6577.513249813	5334.4388754755
11.59999	0.06800011	-0.09599939	-0.2039994	6.184E-6	8.3890082490753E-12	6569.065303493	5258.1868107333
10.99999	0.1000001	0.04000063	-0.1959994	6.192E-6	8.4002079299584E-12	6572.585358933	5329.5109845955
10.19999	0.1000001	0.04000063	-0.2039994	6.2E-6	8.4114076108414E-12	6576.105414373	5423.436531265
11.59999	0.07200011	-0.1679994	-0.1959994	6.208E-6	8.4194713853331E-12	6561.321467173	5250.4429744133
11.79999	0.1000001	-0.1199994	-0.2039994	6.216E-6	8.4306710662162E-12	6550.761519973	5217.281654406
9.99999	0.06800011	0.1520006	-0.1959994	6.224E-6	8.4382868539205E-12	6564.137572773	5434.0700624724
11.39999	0.07200011	-0.1679994	-0.1959994	6.232E-6	8.4463506284122E-12	6549.353625573	5261.0765056207
12.59999	0.09600011	0.03200063	-0.2079994	6.24E-6	8.4571023236279E-12	6552.169681013	5128.2843242164
10.59999	0.09600011	0.1520006	-0.1959994	6.248E-6	8.4678540188436E-12	6565.545733813	5367.6741050903
12.19999	0.07200011	-0.2959993	-0.2079994	6.256E-6	8.4759177933353E-12	6539.497795413	5160.8151842312
12.39999	0.09600011	-0.2239994	-0.1999994	6.264E-6	8.486669488551E-12	6519.785848213	5118.5018642238
9.59999	0.06400011	0.1680006	-0.2079994	6.272E-6	8.493837289468E-12	6534.569901013	5449.7051363272
9.99999	0.09200011	0.08000063	-0.1999994	6.28E-6	8.5041409978964E-12	6541.609956453	5411.5424461524
12.59999	0.06800011	-0.2719994	-0.2079994	6.288E-6	8.5117567856007E-12	6517.674009253	5093.7886524564
12.59999	0.05600011	-0.1759994	-0.1999994	6.296E-6	8.5180286129431E-12	6502.186062053	5078.3007052564
11.39999	0.1120001	0.08000063	-0.2119994	6.304E-6	8.5305722541881E-12	6509.226117493	5220.9489975407
10.99999	0.06800011	0.06400063	-0.2079994	6.312E-6	8.5381880418925E-12	6514.858172933	5271.7837985955
12.39999	0.09600011	-0.1359994	-0.1999994	6.32E-6	8.5489397371082E-12	6502.890225733	5101.6062417438
11.99999	0.07200011	-0.08799939	-0.1999994	6.328E-6	8.5570035115999E-12	6495.146279413	5139.0650410386
10.79999	0.09600011	0.04000063	-0.2079994	6.336E-6	8.5677552068156E-12	6498.666334853	5278.1933333229
10.79999	0.08800011	-0.1359994	-0.2079994	6.344E-6	8.5776109284566E-12	6486.698387653	5266.2253861229
12.39999	0.06400011	-0.007999376	-0.1999994	6.352E-6	8.5847787293736E-12	6485.994442565	5084.7104585758
12.19999	0.09200011	-0.1439994	-0.2039994	6.36E-6	8.595082437802E-12	6473.322495365	5094.6398841832
11.19999	0.06800011	0.03200063	-0.1959994	6.368E-6	8.6026982255063E-12	6476.138550805	5210.4628036601
11.99999	0.08800011	-0.08799939	-0.2039994	6.376E-6	8.6125539471474E-12	6468.394604485	5112.3133661106
11.19999	0.06800011	-0.01599938	-0.1959994	6.384E-6	8.6201697348517E-12	6466.986659045	5201.3109119001
11.59999	0.09200011	-0.01599938	-0.2039994	6.392E-6	8.6304734432801E-12	6465.578713605	5154.7002208453
10.99999	0.06000011	-0.07199939	-0.1959994	6.4E-6	8.6371932574098E-12	6459.242767285	5216.1683929475
11.39999	0.08800011	-0.07199939	-0.2039994	6.408E-6	8.6470489790508E-12	6452.906820965	5164.6297010127
10.99999	0.06800011	-0.01599938	-0.1919994	6.416E-6	8.6546647667551E-12	6451.498875525	5208.4245011875
11.39999	0.08800011	-0.007999376	-0.1999994	6.424E-6	8.6645204883962E-12	6450.794930437	5162.5178104847
10.79999	0.06800011	-0.08799939	-0.1919994	6.432E-6	8.6721362761005E-12	6443.050984117	5222.5779825869
10.99999	0.08800011	0.01600062	-0.1919994	6.44E-6	8.6819919977415E-12	6444.459038677	5201.3846643395
11.39999	0.06800011	-0.1039994	-0.1999994	6.448E-6	8.6896077854459E-12	6435.307091477	5147.0299715247
10.99999	0.08800011	6.239861E-7	-0.1999994	6.456E-6	8.6994635070869E-12	6435.3071463878	5192.2327720503
11.59999	0.06400011	-0.1039994	-0.1919994	6.464E-6	8.7066313080039E-12	6426.1551991878	5115.2767064281
10.99999	0.06400011	-0.1279994	-0.1919994	6.472E-6	8.7137991089209E-12	6414.8912519878	5171.8168776503
11.79999	0.09200011	0.01600062	-0.1999994	6.48E-6	8.7241028173493E-12	6416.2993065478	5082.8194409807
11.79999	0.06000011	-0.1119994	-0.1999994	6.488E-6	8.730822631479E-12	6406.4433593478	5072.9634937807
10.99999	0.09200011	0.02400063	-0.1919994	6.496E-6	8.7411263399073E-12	6408.5554147878	5165.4810404503
10.59999	0.08800011	-0.2719994	-0.1999994	6.504E-6	8.7509820615484E-12	6384.6194675878	5186.747838865
12.59999	0.06400011	0.08000063	-0.1919994	6.512E-6	8.7581498624654E-12	6391.6595230278	4967.7741662312
12.39999	0.06000011	-0.2399994	-0.1919994	6.52E-6	8.7648696765951E-12	6370.5395758278	4969.2555918386
11.19999	0.09600011	0.04000063	-0.2039994	6.528E-6	8.7756213718108E-12	6374.0596312678	5108.3838841229
11.59999	0.06400011	-0.2319994	-0.2039994	6.536E-6	8.7827891727278E-12	6353.6436840678	5042.7651913081
12.99999	0.09200011	0.09600063	-0.1959994	6.544E-6	8.7930928811561E-12	6362.0917395078	4893.0036370964
11.99999	0.09200011	-0.2399994	-0.2039994	6.552E-6	8.8033965895845E-12	6340.9717923078	4984.8905539333
12.99999	0.06400011	0.02400063	-0.1959994	6.56E-6	8.8105643905015E-12	6343.0838477478	4873.9957453364
12.59999	0.06000011	-0.1519994	-0.2039994	6.568E-6	8.8172842046312E-12	6329.7079005478	4905.8225437512
11.99999	0.09200011	-0.01599938	-0.1959994	6.576E-6	8.8275879130595E-12	6328.2999551078	4972.2187167333
12.39999	0.08800011	-0.01599938	-0.1959994	6.584E-6	8.8374436347006E-12	6326.8920096678	4925.6080256786
11.79999	0.06000011	-0.1759994	-0.2039994	6.592E-6	8.8441634488303E-12	6311.4040624678	4977.9241969007
12.19999	0.08400011	-0.01599938	-0.2039994	6.6E-6	8.8535711836839E-12	6309.9961170278	4931.313505846
11.59999	0.06400011	-0.1439994	-0.1959994	6.608E-6	8.860738984601E-12	6297.3241698278	4986.4456770681
11.99999	0.06400011	-0.03199938	-0.2039994	6.616E-6	8.867906785518E-12	6294.5082243878	4938.4269860133
11.19999	0.08400011	-0.1199994	-0.1919994	6.624E-6	8.8773145203717E-12	6283.9482771878	5018.2725300429
11.19999	0.06400011	-0.03999938	-0.1919994	6.632E-6	8.8844823212887E-12	6280.4283317478	5014.7525846029
12.19999	0.08400011	-0.1359994	-0.1999994	6.6399999999999E-6	8.8938900561424E-12	6268.4603845478	4889.777773366
11.79999	0.06000011	-0.06399938	-0.1919994	6.6479999999999E-6	8.900609870272E-12	6262.8284391078	4929.3485735407
12.19999	0.08800011	-0.1279994	-0.1999994	6.6559999999999E-6	8.9104655919131E-12	6251.5644919078	4872.881880726
12.19999	0.06400011	-0.1199994	-0.1919994	6.6639999999999E-6	8.9176333928301E-12	6241.0045447078	4862.321933526
11.19999	0.08400011	-0.02399938	-0.1999994	6.6719999999999E-6	8.9270411276838E-12	6238.8925992678	4973.2168521229
11.59999	0.06000011	-0.1679994	-0.1919994	6.6799999999999E-6	8.9337609418135E-12	6224.1086520678	4913.2301593081
12.39999	0.08800011	-0.03199938	-0.1999994	6.6879999999999E-6	8.9436166634545E-12	6221.2927066278	4820.0087226386
12.39999	0.09200011	-0.2079994	-0.1919994	6.6959999999999E-6	8.9539203718828E-12	6202.9887594278	4801.7047754386
11.19999	0.05600011	-0.007999376	-0.2039994	6.7039999999999E-6	8.9601921992252E-12	6202.2848143398	4936.6090671949
11.99999	0.06400011	-0.03199938	-0.1959994	6.7119999999999E-6	8.9673600001422E-12	6199.4688688998	4843.3876305253
12.99999	0.08000011	-0.2399994	-0.2039994	6.7199999999999E-6	8.9763197482086E-12	6178.3489216998	4709.2608192884
11.79999	0.08000011	-0.1679994	-0.1959994	6.7279999999999E-6	8.9852794962749E-12	6163.5649744998	4830.0851089327
12.59999	0.06000011	-0.03999938	-0.2039994	6.7359999999999E-6	8.9919993104046E-12	6160.0450290598	4736.1596722632
11.79999	0.05600011	-0.2399994	-0.2039994	6.7439999999999E-6	8.9982711377469E-12	6138.9250818598	4805.4452162927
12.99999	0.08800011	-0.01599938	-0.1959994	6.7519999999999E-6	9.008126859388E-12	6137.5171364198	4668.4290340084
12.39999	0.06400011	-0.1599994	-0.1959994	6.7599999999999E-6	9.015294660305E-12	6123.4371892198	4722.1532052306
11.39999	0.08400011	-0.05599938	-0.2039994	6.7679999999999E-6	9.0247023951587E-12	6118.5092437798	4830.2321238275
10.99999	0.08000011	-0.02399938	-0.2039994	6.7759999999999E-6	9.033662143225E-12	6116.3972983398	4873.3229240023
12.19999	0.05600011	-0.1839994	-0.1959994	6.7839999999999E-6	9.0399339705674E-12	6100.2053511398	4721.522739958
11.19999	0.1000001	-0.2399994	-0.1959994	6.7919999999999E-6	9.0511336514504E-12	6079.0854039398	4813.4096567949
12.19999	0.03600011	0.05600063	-0.2079994	6.7999999999999E-6	9.0551655448561E-12	6084.0134593798	4705.330848198
11.19999	0.05600011	6.239861E-7	-0.1959994	6.8079999999999E-6	9.0614373721984E-12	6084.0135142905	4818.3377671457
12.39999	0.08800011	-0.2399994	-0.2039994	6.8159999999999E-6	9.0712930938395E-12	6062.8935670905	4661.6095831014
12.19999	0.08000011	-0.2079994	-0.2039994	6.8239999999999E-6	9.0802528419058E-12	6044.5896198905	4665.9070087087
12.99999	0.05600011	-0.1039994	-0.1959994	6.8319999999999E-6	9.0865246692481E-12	6035.4376726905	4566.3495702792
12.59999	0.08000011	-0.1519994	-0.1959994	6.8399999999999E-6	9.0954844173145E-12	6022.0617254905	4598.176368694
11.39999	0.05600011	-0.06399938	-0.2039994	6.8479999999999E-6	9.1017562446568E-12	6016.4297800505	4728.1526600983
11.39999	0.05600011	-0.1599994	-0.1959994	6.8559999999999E-6	9.1080280719992E-12	6002.3498328505	4714.0727128983
10.59999	0.08400011	6.239861E-7	-0.2079994	6.8639999999999E-6	9.1174358068529E-12	6002.3498877613	4804.4782590386
11.39999	0.09600011	0.2720006	-0.2079994	6.8719999999999E-6	9.1281875020686E-12	6026.2859405613	4738.0088206091
9.39999	0.04000011	-0.4159991	-0.1919994	6.8799999999999E-6	9.1326673822616E-12	5989.6780197613	4927.4146278829
9.59999	0.04800011	0.3760004	-0.1959994	6.8879999999999E-6	9.1380432360292E-12	6022.7660549613	4937.9012902755
14.39999	0.08400011	-0.7839996	-0.2079994	6.8959999999999E-6	9.1474509708829E-12	5953.7740901613	4326.4763780983
13.19999	0.1040001	0.01600062	-0.1999994	6.9039999999999E-6	9.1590986385533E-12	5955.1821447213	4463.4926695026
15.19998	0.03600011	-0.4319991	-0.2159994	6.9119999999999E-6	9.163130531959E-12	5917.1662239213	4199.4641506974
14.59999	0.08000011	-0.01599938	-0.2039994	6.9199999999999E-6	9.1720902800254E-12	5915.7582784813	4265.8591936109
17.99999	0.05200011	-0.6479993	-0.2199994	6.9279999999999E-6	9.1779141205804E-12	5858.7343400813	3824.6119174854
17.79999	0.08000011	0.1120006	-0.2119994	6.9359999999999E-6	9.1868738686467E-12	5868.5903928813	3857.0693430928
20	0.05200011	-1.008	-0.2239994	6.9439999999999E-6	9.1926977092017E-12	5779.8863928813	3519.7491121429
19.6	0.05200011	-1.008	-0.2159994	6.9519999999999E-6	9.1985215497567E-12	5691.1823928813	3476.2478577577
20.8	0.07600011	0.2560006	-0.2279994	6.9599999999999E-6	9.2070333110357E-12	5713.7104456813	3363.1676737134
20.6	0.05200011	-1.008	-0.2199994	6.9679999999999E-6	9.2128571515908E-12	5625.0064456813	3297.0650465207
22.60001	0.07600011	0.2400007	-0.2319994	6.9759999999999E-6	9.2213689128698E-12	5646.1265072813	3092.1702499783
22.60001	0.05200011	0.08800063	-0.2239994	6.9839999999999E-6	9.2271927534248E-12	5653.8705627213	3099.9143054183
24.60002	0.08000011	-1.008	-0.2399993	6.9919999999999E-6	9.2361525014911E-12	5565.1665627213	2785.1954472758
23.60001	0.05200011	-0.07199939	-0.2399993	6.9999999999999E-6	9.2419763420461E-12	5558.8306164013	2891.8674950613
24.60002	0.08400011	-1.008	-0.2279994	7.0079999999999E-6	9.2513840768998E-12	5470.1266164013	2690.1555009558
23.80001	0.04000011	-1.008	-0.2279994	7.0159999999999E-6	9.2558639570928E-12	5381.4226164013	2691.8581222539
25.80002	0.09200011	-0.01599938	-0.2439993	7.0239999999999E-6	9.2661676655212E-12	5380.0146709613	2464.4353186715
25.40002	0.08400011	-1.008	-0.2279994	7.0319999999999E-6	9.2755754003749E-12	5291.3106709613	2420.9340642862
28.80003	0.04000011	-0.2319994	-0.2439993	7.0399999999999E-6	9.2800552805679E-12	5270.8947237613	2016.2936492921
28.40003	0.03600011	-1.008	-0.2399993	7.0479999999999E-6	9.2840871739735E-12	5182.1907237613	1972.7923949068
31.00004	0.08800011	-0.5359991	-0.2239994	7.0559999999999E-6	9.2939428956146E-12	5135.0228029613	1631.8054975422
29.60003	0.03200011	-1.008	-0.2239994	7.0639999999999E-6	9.2975268022329E-12	5046.3188029613	1701.3122372625
31.00004	0.09600011	-0.5759991	-0.2399993	7.0719999999999E-6	9.3082784974486E-12	4995.6308821613	1492.4135767422
30.60004	0.08800011	-1.008	-0.2399993	7.0799999999999E-6	9.3181342190896E-12	4906.9268821613	1448.912322357
32.40004	0.04000011	-0.6239992	-0.2199994	7.0879999999999E-6	9.3226140992826E-12	4852.0149525613	1190.5880374905
31.80004	0.07600011	-1.008	-0.2319994	7.0959999999999E-6	9.3311258605616E-12	4763.3109525613	1169.6881559127
32.80005	0.04800011	-0.8719997	-0.2159994	7.1039999999999E-6	9.3365017143293E-12	4686.5749789613	979.94418820709
32.60004	0.05200011	-1.008	-0.2279994	7.1119999999999E-6	9.3423255548843E-12	4597.8709789613	913.84269108312
33.20005	0.08000011	-0.992	-0.2119994	7.1199999999999E-6	9.3512853029507E-12	4510.5749789613	758.74144259233
33.20005	0.07200011	-1.008	-0.2199994	7.1279999999999E-6	9.3593490774424E-12	4421.8709789613	670.03744259233
32.60004	0.05200011	-1.008	-0.2039994	7.1359999999999E-6	9.3651729179974E-12	4333.1669789613	649.13869108312
33.00005	0.07200011	-1.008	-0.2119994	7.1439999999999E-6	9.373236692489E-12	4244.4629789613	515.23081539971
32.00004	0.05200011	-1.008	-0.1959994	7.1519999999999E-6	9.379060533044E-12	4155.7589789613	539.53480950527
32.20004	0.07200011	-1.008	-0.2039994	7.1599999999999E-6	9.3871243075357E-12	4067.0549789613	428.22943669789
31.00004	0.05200011	-1.008	-0.1879994	7.1679999999999E-6	9.3929481480907E-12	3978.3509789613	475.13367354219
31.20004	0.07200011	-1.008	-0.1959994	7.1759999999999E-6	9.4010119225824E-12	3889.6469789613	363.82830073481
29.60003	0.05200011	-1.008	-0.1759994	7.1839999999999E-6	9.4068357631374E-12	3800.9429789613	455.93641326252
29.80004	0.06800011	-1.008	-0.1879994	7.1919999999999E-6	9.4144515508418E-12	3712.2389789613	344.6299103865
28.20003	0.05200011	-1.008	-0.1719995	7.1999999999999E-6	9.4202753913968E-12	3623.5349789613	436.73802291421
28.40003	0.05200011	-1.008	-0.1799994	7.2079999999999E-6	9.4260992319518E-12	3534.8309789613	325.43265010683
26.80002	0.07200011	-1.008	-0.1679995	7.2159999999999E-6	9.4341630064435E-12	3446.1269789613	417.54076263454
27.00002	0.05200011	-1.008	-0.1759994	7.2239999999999E-6	9.4399868469985E-12	3357.4229789613	306.23538982716
25.40002	0.07200011	-1.008	-0.1599995	7.2319999999999E-6	9.4480506214902E-12	3268.7189789613	398.34237228623
25.60002	0.05200011	-1.008	-0.1679995	7.2399999999999E-6	9.4538744620452E-12	3180.0149789613	287.03699947885
24.00001	0.06800011	-0.984	-0.1519995	7.2479999999999E-6	9.4614902497495E-12	3093.4229789613	381.25711200656
24.20001	0.07200011	-1.008	-0.1599995	7.2559999999999E-6	9.4695540242412E-12	3004.7189789613	269.95173919918
22.60001	0.04800011	-0.9679999	-0.1479995	7.2639999999999E-6	9.4749298780089E-12	2919.5349877613	365.57873045825
22.80001	0.06800011	-1	-0.1559995	7.2719999999999E-6	9.4825456657132E-12	2831.5349877613	254.97735765087
21.4	0.04800011	-0.9359999	-0.1399995	7.2799999999999E-6	9.4879215194809E-12	2749.1669965613	330.8201061712
21.4	0.06800011	-0.976	-0.1479995	7.2879999999999E-6	9.4955373071852E-12	2663.2789965613	244.9321061712
19.8	0.04800011	-0.9039998	-0.1319995	7.2959999999999E-6	9.5009131609529E-12	2583.7270141613	346.19110623028
20.2	0.06800011	-0.9439999	-0.1319995	7.3039999999999E-6	9.5085289486572E-12	2500.6550229613	217.91636941551
18.59999	0.04800011	-0.8719997	-0.1439995	7.3119999999999E-6	9.5139048024249E-12	2423.9190493613	321.99250834322
18.79999	0.04800011	-0.9199998	-0.1359995	7.3199999999999E-6	9.5192806561926E-12	2342.9590669613	218.43115313584
17.39999	0.06800011	-0.8479997	-0.1279995	7.3279999999999E-6	9.5268964438969E-12	2268.3350933613	302.01678918753
17.59999	0.06800011	-0.8799998	-0.1319995	7.3359999999999E-6	9.5345122316013E-12	2190.8951109613	201.97543398014
16.19998	0.04400011	-0.8239996	-0.1199995	7.3439999999999E-6	9.5394400985816E-12	2118.3831461613	287.67420890047
16.39998	0.06800011	-0.8479997	-0.1279995	7.3519999999999E-6	9.547055886286E-12	2043.7591725613	190.44886249309
14.99998	0.04000011	-0.7839996	-0.1199995	7.3599999999999E-6	9.551535766479E-12	1974.7672077613	279.66650734478
15.39998	0.06400011	-0.8159996	-0.1239995	7.3679999999999E-6	9.558703567396E-12	1902.9592429613	162.65579693001
13.99999	0.04800011	-0.7439995	-0.1159995	7.3759999999999E-6	9.5640794211636E-12	1837.4872869613	255.39232051306
14.19999	0.04400011	-0.7759995	-0.1199995	7.3839999999999E-6	9.569007288144E-12	1769.1993309613	164.50299170568
12.99999	0.06400011	-0.7039994	-0.1079995	7.3919999999999E-6	9.576175089061E-12	1707.2473837613	238.15928134998
13.19999	0.06400011	-0.7279994	-0.1159995	7.3999999999999E-6	9.583342889978E-12	1643.1834365613	151.4939613426
11.99999	0.04400011	-0.6639993	-0.1039995	7.4079999999999E-6	9.5882707569583E-12	1584.7514981613	228.6702597869
12.19999	0.04400011	-0.6959994	-0.1119995	7.4159999999999E-6	9.5931986239387E-12	1523.5035509613	144.82093977952
10.99999	0.06400011	-0.6079992	-0.09999952	7.4239999999999E-6	9.6003664248557E-12	1469.9996213613	226.92524702383
11.19999	0.06000011	-0.6559993	-0.1079995	7.4319999999999E-6	9.6070862389853E-12	1412.2716829613	146.59593581644
10.19999	0.04400011	-0.5839992	-0.09599952	7.4399999999999E-6	9.6120141059657E-12	1360.8797533613	208.21087025336
10.39999	0.06000011	-0.6079992	-0.1039995	7.4479999999999E-6	9.6187339200954E-12	1307.3758237613	132.10556784598
9.39999	0.04400011	-0.5359991	-0.09599952	7.4559999999999E-6	9.6236617870757E-12	1260.2079029613	197.9445110829
9.79999	0.04400011	-0.5679991	-0.09999952	7.4639999999999E-6	9.628589654056E-12	1210.2239821613	102.75784466813
8.599991	0.06400011	-0.495999	-0.09199952	7.4719999999999E-6	9.635757454973E-12	1166.5760701613	194.71805650557
8.99999	0.04000011	-0.527999	-0.09999952	7.4799999999999E-6	9.640237335166E-12	1120.1121581613	103.05151189767
7.999991	0.06000011	-0.4559991	-0.08399952	7.4879999999999E-6	9.6469571492957E-12	1079.9842373613	175.93034212773
8.199991	0.06000011	-0.487999	-0.09599952	7.4959999999999E-6	9.6536769634254E-12	1037.0403253613	110.38505732034
7.399992	0.04000011	-0.4159991	-0.08399952	7.5039999999999E-6	9.6581568436184E-12	1000.4324045613	164.18251474302
7.599991	0.04000011	-0.4479991	-0.09199952	7.5119999999999E-6	9.6626367238114E-12	961.00848376132	102.15733414249
6.799992	0.06000011	-0.3759992	-0.07999952	7.5199999999999E-6	9.6693565379411E-12	927.92055416132	159.47478276517
6.999992	0.04000011	-0.3999992	-0.07999952	7.5279999999999E-6	9.673836418134E-12	892.72062456132	101.67348035778
6.399992	0.06000011	-0.3359993	-0.08799952	7.5359999999999E-6	9.6805562322637E-12	863.15268616132	139.90966037994
6.599992	0.06000011	-0.3759992	-0.08399952	7.5439999999999E-6	9.6872760463934E-12	830.06475656132	84.220357972552
5.799993	0.04000011	-0.3119993	-0.07599952	7.5519999999999E-6	9.6917559265864E-12	802.60881816132	147.16979779523
5.999993	0.05600011	-0.3359993	-0.08399952	7.5599999999999E-6	9.6980277539287E-12	773.04087976132	95.000486587841
5.399993	0.04000011	-0.2799994	-0.07599952	7.5679999999999E-6	9.7025076341217E-12	748.40093256132	138.16465780999
5.599993	0.04000011	-0.3119993	-0.07999952	7.5759999999999E-6	9.7069875143147E-12	720.94499416132	88.10734660261
5.199994	0.05600011	-0.2399994	-0.07199952	7.5839999999999E-6	9.7132593416571E-12	699.82504696132	112.19003201051
5.399993	0.05600011	-0.2799994	-0.07999952	7.5919999999999E-6	9.7195311689994E-12	675.18509976132	64.948825009994
4.599994	0.03600011	-0.2159994	-0.06799952	7.5999999999999E-6	9.7235630624051E-12	656.17715256132	136.34625603267
5.199994	0.03600011	-0.2559994	-0.07599952	7.6079999999999E-6	9.7275949558107E-12	633.64920536132	46.014190410514
4.399994	0.05600011	-0.1999994	-0.06799952	7.6159999999999E-6	9.7338667831531E-12	616.04925816132	118.81973444005
4.599994	0.05600011	-0.2319994	-0.07599952	7.6239999999999E-6	9.7401386104954E-12	595.63331096132	75.802414432667
4.199995	0.03600011	-0.1759994	-0.06399952	7.6319999999999E-6	9.7441705039011E-12	580.14536376132	105.51709984057
4.399994	0.03600011	-0.1999994	-0.07199952	7.6399999999999E-6	9.7482023973067E-12	562.54541656132	65.315892840052
3.999995	0.05600011	-0.1519994	-0.05999952	7.6479999999999E-6	9.7544742246491E-12	549.16946936132	97.142578247956
4.199995	0.05600011	-0.1839994	-0.07199952	7.6559999999999E-6	9.7607460519914E-12	532.97752216132	58.349258240572
3.599994	0.03600011	-0.1279994	-0.05599952	7.6639999999999E-6	9.7647779453971E-12	521.71357496132	114.88954246959
3.799994	0.03600011	-0.1759994	-0.06399952	7.6719999999999E-6	9.7688098388027E-12	506.22562776132	76.800222462205
3.399994	0.05600011	-0.1119994	-0.05599952	7.6799999999999E-6	9.7750816661451E-12	496.36968056132	112.14702087697
3.599994	0.03600011	-0.1519994	-0.06399952	7.6879999999999E-6	9.7791135595507E-12	482.99373336132	76.169700869589
