12.99999	0.1040001	0.008000624	-0.003999509	3.848E-6	4.403267635235E-12	1484.7622537318	1484.7622535982
13.19999	0.08400011	-0.03999938	0.004000491	3.856E-6	4.4126753700887E-12	1481.2423082918	1481.2423081562
13.19999	0.1080001	-0.03199938	0.004000491	3.864E-6	4.4247710245465E-12	1478.4263628518	1478.4263627162
12.99999	0.08400011	0.01600062	-0.003999509	3.872E-6	4.4341787594002E-12	1479.8344174118	1479.8344172782
13.19999	0.08800011	0.01600062	0.004000491	3.88E-6	4.4440344810412E-12	1481.2424719718	1481.2424718362
12.79999	0.1080001	-0.03999938	-0.003999509	3.888E-6	4.4561301354989E-12	1477.7225265318	1477.7225264003
13.19999	0.08400011	-0.03999938	-0.003999509	3.896E-6	4.4655378703526E-12	1474.2025810918	1474.2025809562
12.79999	0.1080001	0.01600062	0.004000491	3.904E-6	4.4776335248104E-12	1475.6106356518	1475.6106355203
12.79999	0.1080001	0.01600062	0.004000491	3.912E-6	4.4897291792681E-12	1477.0186902118	1477.0186900803
13.19999	0.08400011	-0.03999938	-0.003999509	3.92E-6	4.4991369141218E-12	1473.4987447718	1473.4987446362
12.79999	0.08400011	0.01600062	-0.003999509	3.928E-6	4.5085446489755E-12	1474.9067993318	1474.9067992003
13.19999	0.1080001	-0.04799938	0.004000491	3.936E-6	4.5206403034332E-12	1470.6828538918	1470.6828537562
13.19999	0.08400011	-0.03999938	0.004000491	3.944E-6	4.5300480382869E-12	1467.1629084518	1467.1629083162
12.79999	0.1040001	0.01600062	-0.003999509	3.952E-6	4.5416957059573E-12	1468.5709630118	1468.5709628803
13.19999	0.08400011	0.02400063	-0.003999509	3.96E-6	4.551103440811E-12	1470.6830184518	1470.6830183162
12.79999	0.1040001	-0.03999938	0.004000491	3.968E-6	4.5627511084814E-12	1467.1630730118	1467.1630728803
12.79999	0.1040001	-0.03999938	0.004000491	3.976E-6	4.5743987761518E-12	1463.6431275718	1463.6431274403
13.19999	0.08400011	0.01600062	-0.003999509	3.984E-6	4.5838065110055E-12	1465.0511821318	1465.0511819962
12.79999	0.1040001	-0.03999938	0.004000491	3.992E-6	4.5954541786759E-12	1461.5312366918	1461.5312365603
12.99999	0.08400011	0.02400063	-0.003999509	4.0E-6	4.6048619135296E-12	1463.6432921318	1463.6432919982
12.79999	0.08400011	-0.03999938	0.004000491	4.008E-6	4.6142696483833E-12	1460.1233466918	1460.1233465603
12.99999	0.1040001	0.01600062	-0.003999509	4.016E-6	4.6259173160537E-12	1461.5314012518	1461.5314011182
12.79999	0.1000001	0.02400063	-0.003999509	4.024E-6	4.6371169969368E-12	1463.6434566918	1463.6434565603
12.99999	0.08400011	-0.03999938	0.004000491	4.032E-6	4.6465247317905E-12	1460.1235112518	1460.1235111182
12.99999	0.08400011	-0.03999938	0.004000491	4.04E-6	4.6559324666442E-12	1456.6035658118	1456.6035656782
12.79999	0.1040001	0.01600062	-0.003999509	4.048E-6	4.6675801343146E-12	1458.0116203718	1458.0116202403
12.79999	0.08400011	0.02400063	0.004000491	4.056E-6	4.6769878691683E-12	1460.1236758118	1460.1236756803
12.99999	0.1040001	-0.03999938	-0.003999509	4.064E-6	4.6886355368387E-12	1456.6037303718	1456.6037302382
12.99999	0.08400011	-0.03999938	-0.003999509	4.072E-6	4.6980432716924E-12	1453.0837849318	1453.0837847982
12.59999	0.1040001	0.01600062	0.004000491	4.08E-6	4.7096909393628E-12	1454.4918394918	1454.4918393623
12.99999	0.08400011	0.008000624	-0.003999509	4.088E-6	4.7190986742165E-12	1455.1958944038	1455.1958942702
12.59999	0.1040001	-0.03999938	0.004000491	4.096E-6	4.7307463418869E-12	1451.6759489638	1451.6759488343
12.39999	0.1040001	-0.03999938	0.004000491	4.104E-6	4.7423940095573E-12	1448.1560035238	1448.1560033964
12.99999	0.08000011	0.01600062	-0.003999509	4.112E-6	4.7513537576236E-12	1449.5640580838	1449.5640579502
12.99999	0.08000011	-0.03999938	-0.003999509	4.12E-6	4.76031350569E-12	1446.0441126438	1446.0441125102
12.39999	0.1040001	0.01600062	0.004000491	4.128E-6	4.7719611733604E-12	1447.4521672038	1447.4521670764
12.99999	0.1000001	-0.03199938	0.004000491	4.136E-6	4.7831608542435E-12	1444.6362217638	1444.6362216302
12.39999	0.08000011	0.01600062	-0.003999509	4.144E-6	4.7921206023098E-12	1446.0442763238	1446.0442761964
12.39999	0.1000001	-0.03999938	-0.003999509	4.152E-6	4.8033202831929E-12	1442.5243308838	1442.5243307564
12.99999	0.08000011	0.008000624	0.004000491	4.16E-6	4.8122800312592E-12	1443.2283857958	1443.2283856622
12.39999	0.1040001	6.239861E-7	0.004000491	4.168E-6	4.8239276989296E-12	1443.2284407065	1443.2284405792
12.79999	0.08000011	-0.03999938	-0.003999509	4.176E-6	4.832887446996E-12	1439.7084952665	1439.708495135
12.59999	0.1000001	-0.03999938	0.004000491	4.184E-6	4.8440871278791E-12	1436.1885498265	1436.1885496971
12.39999	0.08000011	0.008000624	-0.003999509	4.192E-6	4.8530468759454E-12	1436.8926047385	1436.8926046112
12.59999	0.08400011	0.008000624	-0.003999509	4.2E-6	4.8624546107991E-12	1437.5966596505	1437.5966595211
12.39999	0.09600011	-0.03999938	0.004000491	4.208E-6	4.8732063060148E-12	1434.0767142105	1434.0767140832
12.59999	0.09600011	-0.03999938	0.004000491	4.216E-6	4.8839580012305E-12	1430.5567687705	1430.5567686411
12.39999	0.08000011	0.02400063	-0.003999509	4.224E-6	4.8929177492969E-12	1432.6688242105	1432.6688240832
12.59999	0.09600011	-0.03999938	0.004000491	4.232E-6	4.9036694445126E-12	1429.1488787705	1429.1488786411
12.39999	0.08000011	0.008000624	-0.003999509	4.24E-6	4.9126291925789E-12	1429.8529336825	1429.8529335552
12.59999	0.09600011	-0.04799938	-0.003999509	4.248E-6	4.9233808877946E-12	1425.6289882425	1425.6289881131
12.39999	0.08000011	0.02400063	0.004000491	4.256E-6	4.932340635861E-12	1427.7410436825	1427.7410435552
12.59999	0.09600011	0.008000624	-0.003999509	4.264E-6	4.9430923310767E-12	1428.4450985945	1428.4450984651
12.19999	0.08000011	-0.03999938	0.004000491	4.272E-6	4.952052079143E-12	1424.9251531545	1424.9251530292
12.59999	0.09600011	-0.03999938	0.004000491	4.28E-6	4.9628037743588E-12	1421.4052077145	1421.4052075851
12.19999	0.08000011	0.01600062	-0.003999509	4.288E-6	4.9717635224251E-12	1422.8132622745	1422.8132621492
12.59999	0.09600011	-0.04799938	-0.003999509	4.296E-6	4.9825152176408E-12	1418.5893168345	1418.5893167051
12.19999	0.08000011	0.01600062	0.004000491	4.304E-6	4.9914749657072E-12	1419.9973713945	1419.9973712692
12.59999	0.08000011	-0.03999938	0.004000491	4.312E-6	5.0004347137735E-12	1416.4774259545	1416.4774258251
12.19999	0.09600011	0.01600062	-0.003999509	4.32E-6	5.0111864089892E-12	1417.8854805145	1417.8854803892
12.19999	0.08000011	-0.03999938	-0.003999509	4.328E-6	5.0201461570556E-12	1414.3655350745	1414.3655349492
12.59999	0.09600011	0.008000624	0.004000491	4.336E-6	5.0308978522713E-12	1415.0695899865	1415.0695898571
12.39999	0.09600011	6.239861E-7	-0.003999509	4.344E-6	5.041649547487E-12	1415.0696448973	1415.0696447699
12.19999	0.08000011	-0.03999938	0.004000491	4.352E-6	5.0506092955533E-12	1411.5496994573	1411.549699332
12.39999	0.09600011	-0.04799938	-0.003999509	4.36E-6	5.061360990769E-12	1407.3257540173	1407.3257538899
12.19999	0.07600011	0.01600062	0.004000491	4.368E-6	5.0698727520481E-12	1408.7338085773	1408.733808452
12.39999	0.09200011	-0.03999938	-0.003999509	4.376E-6	5.0801764604764E-12	1405.2138631373	1405.2138630099
12.19999	0.08000011	0.01600062	0.004000491	4.384E-6	5.0891362085428E-12	1406.6219176973	1406.621917572
12.39999	0.08000011	-0.03999938	-0.003999509	4.392E-6	5.0980959566091E-12	1403.1019722573	1403.1019721299
12.19999	0.09600011	0.008000624	4.90807E-7	4.4E-6	5.1088476518248E-12	1403.8060271693	1403.806027044
12.39999	0.09600011	0.01600062	4.90807E-7	4.408E-6	5.1195993470405E-12	1405.2140817293	1405.2140816019
11.99999	0.07600011	-0.04799938	-0.003999509	4.416E-6	5.1281111083195E-12	1400.9901362893	1400.990136166
11.99999	0.09200011	0.008000624	-0.003999509	4.424E-6	5.1384148167479E-12	1401.6941912013	1401.694191078
12.39999	0.08000011	-0.04799938	0.004000491	4.432E-6	5.1473745648143E-12	1397.4702457613	1397.4702456339
12.39999	0.07600011	-0.03999938	-0.003999509	4.44E-6	5.1558863260933E-12	1393.9503003213	1393.9503001939
11.99999	0.09600011	0.01600062	4.90807E-7	4.448E-6	5.166638021309E-12	1395.3583548813	1395.358354758
12.39999	0.07600011	-0.03999938	4.90807E-7	4.456E-6	5.175149782588E-12	1391.8384094413	1391.8384093139
11.99999	0.09600011	0.008000624	-0.003999509	4.464E-6	5.1859014778037E-12	1392.5424643533	1392.54246423
11.99999	0.09200011	-0.03999938	4.90807E-7	4.472E-6	5.1962051862321E-12	1389.0225189133	1389.02251879
12.39999	0.07600011	0.01600062	-0.003999509	4.48E-6	5.2047169475111E-12	1390.4305734733	1390.4305733459
11.99999	0.07600011	-0.04799938	4.90807E-7	4.488E-6	5.2132287087901E-12	1386.2066280333	1386.20662791
12.19999	0.09600011	0.008000624	-0.003999509	4.496E-6	5.2239804040058E-12	1386.9106829453	1386.91068282
11.99999	0.07600011	6.239861E-7	4.90807E-7	4.504E-6	5.2324921652848E-12	1386.9107378561	1386.9107377328
12.19999	0.09600011	-0.03999938	-0.003999509	4.512E-6	5.2432438605005E-12	1383.3907924161	1383.3907922908
11.99999	0.09200011	-0.03999938	-0.003999509	4.52E-6	5.2535475689289E-12	1379.8708469761	1379.8708468528
12.19999	0.07600011	0.008000624	4.90807E-7	4.528E-6	5.2620593302079E-12	1380.5749018881	1380.5749017628
11.99999	0.09600011	6.239861E-7	-0.003999509	4.536E-6	5.2728110254236E-12	1380.5749567989	1380.5749566756
12.19999	0.07200011	-0.03999938	4.90807E-7	4.544E-6	5.2808747999153E-12	1377.0550113589	1377.0550112335
12.19999	0.07600011	0.01600062	-0.003999509	4.552E-6	5.2893865611943E-12	1378.4630659189	1378.4630657935
11.79999	0.09200011	-0.05599938	0.004000491	4.56E-6	5.2996902696227E-12	1373.5351204789	1373.5351203577
12.19999	0.07600011	-0.04799938	4.90807E-7	4.568E-6	5.3082020309017E-12	1369.3111750389	1369.3111749135
11.79999	0.09200011	0.01600062	-0.003999509	4.576E-6	5.3185057393301E-12	1370.7192295989	1370.7192294777
12.19999	0.09200011	-0.03999938	4.90807E-7	4.584E-6	5.3288094477584E-12	1367.1992841589	1367.1992840335
11.79999	0.07600011	6.239861E-7	-0.003999509	4.592E-6	5.3373212090375E-12	1367.1993390697	1367.1993389484
12.19999	0.09200011	-0.03999938	4.90807E-7	4.6E-6	5.3476249174658E-12	1363.6793936297	1363.6793935043
11.79999	0.06800011	6.239861E-7	-0.003999509	4.608E-6	5.3552407051702E-12	1363.6794485404	1363.6794484192
12.19999	0.09200011	-0.03999938	4.90807E-7	4.616E-6	5.3655444135985E-12	1360.1595031004	1360.1595029751
11.79999	0.06800011	0.008000624	-0.003999509	4.624E-6	5.3731602013029E-12	1360.8635580124	1360.8635578912
11.79999	0.07600011	-0.04799938	4.90807E-7	4.632E-6	5.3816719625819E-12	1356.6396125724	1356.6396124512
11.99999	0.09200011	0.008000624	-0.003999509	4.64E-6	5.3919756710103E-12	1357.3436674844	1357.3436673611
11.99999	0.09200011	0.01600062	0.004000491	4.648E-6	5.4022793794386E-12	1358.7517220444	1358.7517219211
11.79999	0.07200011	-0.04799938	-0.003999509	4.656E-6	5.4103431539303E-12	1354.5277766044	1354.5277764832
11.79999	0.07200011	0.008000624	4.90807E-7	4.664E-6	5.418406928422E-12	1355.2318315164	1355.2318313952
11.99999	0.09200011	-0.04799938	-0.003999509	4.672E-6	5.4287106368504E-12	1351.0078860764	1351.0078859531
11.99999	0.08800011	-0.03999938	4.90807E-7	4.68E-6	5.4385663584914E-12	1347.4879406364	1347.4879405131
11.59999	0.06800011	0.008000624	-0.003999509	4.688E-6	5.4461821461957E-12	1348.1919955484	1348.1919954293
11.99999	0.07600011	-0.03999938	-0.003999509	4.696E-6	5.4546939074748E-12	1344.6720501084	1344.6720499851
11.59999	0.08800011	6.239861E-7	4.90807E-7	4.704E-6	5.4645496291158E-12	1344.6721050192	1344.6721049
11.59999	0.07600011	0.01600062	4.90807E-7	4.712E-6	5.4730613903948E-12	1346.0801595792	1346.08015946
11.99999	0.08800011	-0.05599938	-0.003999509	4.72E-6	5.4829171120358E-12	1341.1522141392	1341.1522140159
11.99999	0.09200011	0.008000624	4.90807E-7	4.728E-6	5.4932208204642E-12	1341.8562690512	1341.8562689279
11.59999	0.07200011	-0.04799938	-0.003999509	4.736E-6	5.5012845949559E-12	1337.6323236112	1337.632323492
11.59999	0.09200011	0.01600062	4.90807E-7	4.744E-6	5.5115883033842E-12	1339.0403781712	1339.040378052
11.79999	0.06800011	-0.04799938	-0.003999509	4.752E-6	5.5192040910886E-12	1334.8164327312	1334.81643261
11.59999	0.09200011	-0.03999938	4.90807E-7	4.76E-6	5.529507799517E-12	1331.2964872912	1331.296487172
11.79999	0.06400011	0.008000624	-0.003999509	4.768E-6	5.536675600434E-12	1332.0005422032	1332.000542082
11.59999	0.08800011	0.01600062	4.90807E-7	4.776E-6	5.546531322075E-12	1333.4085967632	1333.408596644
11.79999	0.06800011	-0.04799938	-0.003999509	4.784E-6	5.5541471097793E-12	1329.1846513232	1329.184651202
11.59999	0.08800011	0.008000624	4.90807E-7	4.792E-6	5.5640028314204E-12	1329.8887062352	1329.888706116
11.79999	0.06800011	-0.04799938	-0.003999509	4.8E-6	5.5716186191247E-12	1325.6647607952	1325.664760674
11.79999	0.07200011	-0.04799938	-0.003999509	4.808E-6	5.5796823936164E-12	1321.4408153552	1321.440815234
11.19999	0.08800011	0.01600062	0.004000491	4.816E-6	5.5895381152574E-12	1322.8488699152	1322.8488698001
11.19999	0.08800011	0.008000624	-0.003999509	4.824E-6	5.5993938368985E-12	1323.5529248272	1323.5529247121
11.79999	0.06800011	-0.05599938	0.004000491	4.832E-6	5.6070096246028E-12	1318.6249793872	1318.624979266
11.19999	0.06800011	-0.05599938	0.004000491	4.84E-6	5.6146254123072E-12	1313.6970339472	1313.6970338321
11.79999	0.08800011	0.01600062	-0.00799951	4.848E-6	5.6244811339482E-12	1315.1050885072	1315.105088386
11.79999	0.06800011	-0.04799938	0.004000491	4.856E-6	5.6320969216525E-12	1310.8811430672	1310.881142946
11.19999	0.09200011	0.008000624	-0.00799951	4.864E-6	5.6424006300809E-12	1311.5851979792	1311.5851978641
11.79999	0.08800011	-0.06399938	0.004000491	4.872E-6	5.6522563517219E-12	1305.9532525392	1305.953252418
11.19999	0.06800011	6.239861E-7	-0.00799951	4.88E-6	5.6598721394263E-12	1305.95330745	1305.9533073349
11.19999	0.08800011	6.239861E-7	-0.00799951	4.888E-6	5.6697278610673E-12	1305.9533623608	1305.9533622457
11.39999	0.06400011	-0.06399938	0.004000491	4.896E-6	5.6768956619843E-12	1300.3214169208	1300.3214168036
11.39999	0.08800011	0.008000624	-0.00799951	4.904E-6	5.6867513836253E-12	1301.0254718328	1301.0254717156
11.19999	0.06800011	-0.05599938	0.004000491	4.912E-6	5.6943671713297E-12	1296.0975263928	1296.0975262777
11.39999	0.08800011	0.008000624	-0.003999509	4.92E-6	5.7042228929707E-12	1296.8015813048	1296.8015811876
11.19999	0.06400011	-0.04799938	0.004000491	4.928E-6	5.7113906938877E-12	1292.5776358648	1292.5776357497
11.39999	0.08800011	-0.04799938	4.90807E-7	4.936E-6	5.7212464155288E-12	1288.3536904248	1288.3536903076
10.99999	0.06400011	0.008000624	-0.003999509	4.944E-6	5.7284142164458E-12	1289.0577453368	1289.0577452238
11.39999	0.08400011	-0.007999376	4.90807E-7	4.952E-6	5.7378219512995E-12	1288.3538002488	1288.3538001316
10.99999	0.06400011	-0.03999938	-0.003999509	4.96E-6	5.7449897522165E-12	1284.8338548088	1284.8338546958
11.39999	0.06400011	6.239861E-7	4.90807E-7	4.968E-6	5.7521575531335E-12	1284.8339097195	1284.8339096024
10.99999	0.08800011	-0.04799938	-0.003999509	4.976E-6	5.7620132747745E-12	1280.6099642795	1280.6099641665
11.39999	0.08400011	-0.04799938	4.90807E-7	4.984E-6	5.7714210096282E-12	1276.3860188395	1276.3860187224
10.99999	0.06400011	6.239861E-7	-0.00799951	4.992E-6	5.7785888105452E-12	1276.3860737503	1276.3860736373
10.99999	0.06400011	-0.04799938	4.90807E-7	5.0E-6	5.7857566114622E-12	1272.1621283103	1272.1621281973
11.39999	0.08800011	0.008000624	-0.003999509	5.008E-6	5.7956123331033E-12	1272.8661832223	1272.8661831052
11.19999	0.06800011	0.008000624	-0.003999509	5.016E-6	5.8032281208076E-12	1273.5702381343	1273.5702380192
10.99999	0.08400011	-0.05599938	4.90807E-7	5.024E-6	5.8126358556613E-12	1268.6422926943	1268.6422925813
10.99999	0.08400011	0.008000624	4.90807E-7	5.032E-6	5.822043590515E-12	1269.3463476063	1269.3463474933
11.19999	0.06400011	-0.04799938	-0.003999509	5.04E-6	5.829211391432E-12	1265.1224021663	1265.1224020512
11.19999	0.06400011	-0.05599938	4.90807E-7	5.048E-6	5.836379192349E-12	1260.1944567263	1260.1944566112
10.79999	0.08400011	0.01600062	-0.00799951	5.056E-6	5.8457869272027E-12	1261.6025112863	1261.6025111754
11.19999	0.08400011	0.01600062	-0.00799951	5.064E-6	5.8551946620564E-12	1263.0105658463	1263.0105657312
10.79999	0.06400011	-0.05599938	0.004000491	5.072E-6	5.8623624629734E-12	1258.0826204063	1258.0826202954
11.19999	0.08400011	-0.06399938	-0.00799951	5.08E-6	5.8717701978271E-12	1252.4506749663	1252.4506748512
10.79999	0.06400011	0.01600062	0.004000491	5.088E-6	5.8789379987441E-12	1253.8587295263	1253.8587294154
11.19999	0.08400011	-0.05599938	-0.00799951	5.096E-6	5.8883457335978E-12	1248.9307840863	1248.9307839712
10.79999	0.06400011	0.008000624	0.004000491	5.104E-6	5.8955135345148E-12	1249.6348389983	1249.6348388874
10.79999	0.08000011	0.01600062	-0.00799951	5.112E-6	5.9044732825812E-12	1251.0428935583	1251.0428934474
10.99999	0.06400011	-0.06399938	4.90807E-7	5.12E-6	5.9116410834982E-12	1245.4109481183	1245.4109480053
10.99999	0.08400011	6.239861E-7	4.90807E-7	5.128E-6	5.9210488183519E-12	1245.4110030291	1245.4110029161
10.79999	0.06400011	-0.04799938	-0.00799951	5.136E-6	5.9282166192689E-12	1241.1870575891	1241.1870574781
10.79999	0.08400011	6.239861E-7	4.90807E-7	5.144E-6	5.9376243541226E-12	1241.1871124999	1241.1871123889
10.99999	0.06000011	-0.04799938	-0.003999509	5.152E-6	5.9443441682523E-12	1236.9631670599	1236.9631669469
10.99999	0.06400011	-0.04799938	4.90807E-7	5.16E-6	5.9515119691693E-12	1232.7392216199	1232.7392215069
10.59999	0.08400011	0.01600062	-0.00799951	5.168E-6	5.960919704023E-12	1234.1472761799	1234.147276071
10.99999	0.06000011	-0.04799938	-0.003999509	5.176E-6	5.9676395181527E-12	1229.9233307399	1229.9233306269
10.59999	0.08400011	0.008000624	4.90807E-7	5.184E-6	5.9770472530063E-12	1230.6273856519	1230.627385543
10.59999	0.08400011	-0.04799938	-0.003999509	5.192E-6	5.98645498786E-12	1226.4034402119	1226.403440103
10.99999	0.06000011	0.008000624	4.90807E-7	5.2E-6	5.9931748019897E-12	1227.1074951239	1227.1074950109
10.99999	0.06000011	-0.04799938	4.90807E-7	5.208E-6	5.9998946161194E-12	1222.8835496839	1222.8835495709
10.59999	0.08400011	6.239861E-7	-0.003999509	5.216E-6	6.0093023509731E-12	1222.8836045946	1222.8836044857
10.59999	0.06400011	-0.04799938	4.90807E-7	5.224E-6	6.0164701518901E-12	1218.6596591546	1218.6596590457
10.99999	0.08000011	0.01600062	-0.003999509	5.232E-6	6.0254298999565E-12	1220.0677137146	1220.0677136016
10.79999	0.08000011	-0.04799938	4.90807E-7	5.24E-6	6.0343896480228E-12	1215.8437682746	1215.8437681637
10.59999	0.06000011	0.01600062	-0.003999509	5.248E-6	6.0411094621525E-12	1217.2518228346	1217.2518227257
10.59999	0.08000011	0.008000624	4.90807E-7	5.256E-6	6.0500692102188E-12	1217.9558777466	1217.9558776377
10.79999	0.06000011	-0.04799938	-0.00799951	5.264E-6	6.0567890243485E-12	1213.7319323066	1213.7319321957
10.79999	0.06000011	-0.04799938	4.90807E-7	5.272E-6	6.0635088384782E-12	1209.5079868666	1209.5079867557
10.39999	0.08000011	0.008000624	-0.003999509	5.28E-6	6.0724685865445E-12	1210.2120417786	1210.2120416718
10.79999	0.06000011	-0.05599938	4.90807E-7	5.288E-6	6.0791884006742E-12	1205.2840963386	1205.2840962277
10.19999	0.08000011	0.008000624	-0.003999509	5.296E-6	6.0881481487406E-12	1205.9881512506	1205.9881511459
10.19999	0.06000011	-0.04799938	4.90807E-7	5.304E-6	6.0948679628703E-12	1201.7642058106	1201.7642057059
10.79999	0.08000011	6.239861E-7	-0.003999509	5.312E-6	6.1038277109366E-12	1201.7642607214	1201.7642606105
10.79999	0.06000011	-0.05599938	4.90807E-7	5.32E-6	6.1105475250663E-12	1196.8363152814	1196.8363151705
10.19999	0.08000011	0.008000624	-0.00799951	5.328E-6	6.1195072731326E-12	1197.5403701934	1197.5403700886
10.39999	0.06000011	0.008000624	4.90807E-7	5.336E-6	6.1262270872623E-12	1198.2444251054	1198.2444249986
10.19999	0.07600011	-0.05599938	-0.00799951	5.344E-6	6.1347388485413E-12	1193.3164796654	1193.3164795606
10.39999	0.06000011	6.239861E-7	4.90807E-7	5.352E-6	6.141458662671E-12	1193.3165345762	1193.3165344694
10.19999	0.07600011	-0.04799938	-0.00799951	5.36E-6	6.14997042395E-12	1189.0925891362	1189.0925890314
10.39999	0.07200011	0.008000624	4.90807E-7	5.368E-6	6.1580341984417E-12	1189.7966440482	1189.7966439414
10.19999	0.06000011	-0.04799938	-0.00799951	5.376E-6	6.1647540125714E-12	1185.5726986082	1185.5726985034
10.39999	0.06000011	6.239861E-7	4.90807E-7	5.384E-6	6.1714738267011E-12	1185.572753519	1185.5727534121
9.99999	0.07600011	-0.04799938	-0.00799951	5.392E-6	6.1799855879801E-12	1181.348808079	1181.3488079762
10.39999	0.06000011	-0.04799938	4.90807E-7	5.4E-6	6.1867054021098E-12	1177.124862639	1177.1248625321
9.99999	0.07600011	6.239861E-7	-0.00799951	5.408E-6	6.1952171633888E-12	1177.1249175497	1177.124917447
10.39999	0.07200011	-0.04799938	4.90807E-7	5.416E-6	6.2032809378805E-12	1172.9009721097	1172.9009720029
9.99999	0.06000011	-0.007999376	-0.00799951	5.424E-6	6.2100007520102E-12	1172.1970270217	1172.197026919
10.39999	0.06000011	-0.04799938	4.90807E-7	5.432E-6	6.2167205661398E-12	1167.9730815817	1167.9730814749
9.99999	0.07200011	6.239861E-7	-0.00799951	5.44E-6	6.2247843406315E-12	1167.9731364925	1167.9731363898
9.99999	0.06000011	-0.04799938	4.90807E-7	5.448E-6	6.2315041547612E-12	1163.7491910525	1163.7491909498
10.19999	0.07200011	6.239861E-7	-0.003999509	5.456E-6	6.2395679292529E-12	1163.7492459633	1163.7492458585
10.19999	0.07600011	-0.007999376	4.90807E-7	5.464E-6	6.2480796905319E-12	1163.0453008753	1163.0453007705
9.99999	0.05600011	-0.04799938	-0.003999509	5.472E-6	6.2543515178742E-12	1158.8213554353	1158.8213553326
10.19999	0.07200011	-0.03999938	4.90807E-7	5.48E-6	6.2624152923659E-12	1155.3014099953	1155.3014098905
9.99999	0.06000011	6.239861E-7	-0.00799951	5.488E-6	6.2691351064956E-12	1155.3014649061	1155.3014648033
10.19999	0.07200011	-0.04799938	4.90807E-7	5.496E-6	6.2771988809873E-12	1151.0775194661	1151.0775193613
9.79999	0.06000011	-0.007999376	-0.00799951	5.504E-6	6.283918695117E-12	1150.3735743781	1150.3735742774
9.79999	0.07200011	-0.04799938	4.90807E-7	5.512E-6	6.2919824696086E-12	1146.1496289381	1146.1496288374
10.19999	0.05600011	0.008000624	-0.00799951	5.52E-6	6.298254296951E-12	1146.8536838501	1146.8536837453
9.79999	0.07200011	0.008000624	4.90807E-7	5.528E-6	6.3063180714427E-12	1147.5577387621	1147.5577386614
10.19999	0.05600011	-0.05599938	-0.00799951	5.536E-6	6.312589898785E-12	1142.6297933221	1142.6297932173
9.79999	0.07200011	-0.04799938	4.90807E-7	5.544E-6	6.3206536732767E-12	1138.4058478821	1138.4058477814
9.99999	0.06000011	6.239861E-7	-0.00799951	5.552E-6	6.3273734874064E-12	1138.4059027929	1138.4059026901
9.79999	0.07200011	-0.007999376	-0.00799951	5.56E-6	6.3354372618981E-12	1137.7019577049	1137.7019576042
9.99999	0.05600011	-0.04799938	4.90807E-7	5.568E-6	6.3417090892404E-12	1133.4780122649	1133.4780121621
9.99999	0.07200011	-0.007999376	4.90807E-7	5.576E-6	6.3497728637321E-12	1132.7740671769	1132.7740670741
9.79999	0.05600011	-0.04799938	-0.00799951	5.584E-6	6.3560446910744E-12	1128.5501217369	1128.5501216362
9.99999	0.07200011	-0.04799938	4.90807E-7	5.592E-6	6.3641084655661E-12	1124.3261762969	1124.3261761941
9.59999	0.05600011	-0.007999376	-0.003999509	5.6E-6	6.3703802929084E-12	1123.6222312089	1123.6222311102
9.59999	0.05600011	-0.04799938	-0.003999509	5.608E-6	6.3766521202508E-12	1119.3982857689	1119.3982856702
9.99999	0.07200011	-0.007999376	4.90807E-7	5.616E-6	6.3847158947425E-12	1118.6943406809	1118.6943405781
9.99999	0.07200011	-0.04799938	4.90807E-7	5.624E-6	6.3927796692342E-12	1114.4703952409	1114.4703951381
9.59999	0.05200011	-0.007999376	-0.00799951	5.632E-6	6.3986035097892E-12	1113.7664501529	1113.7664500542
9.59999	0.05600011	-0.007999376	4.90807E-7	5.64E-6	6.4048753371315E-12	1113.0625050649	1113.0625049662
9.79999	0.07200011	-0.04799938	-0.003999509	5.648E-6	6.4129391116232E-12	1108.8385596249	1108.8385595242
9.59999	0.05200011	-0.007999376	4.90807E-7	5.656E-6	6.4187629521782E-12	1108.1346145369	1108.1346144382
9.79999	0.07200011	-0.05599938	-0.003999509	5.664E-6	6.4268267266699E-12	1103.2066690969	1103.2066689962
9.59999	0.06800011	-0.007999376	-0.003999509	5.672E-6	6.4344425143742E-12	1102.5027240089	1102.5027239102
9.79999	0.05200011	-0.04799938	4.90807E-7	5.68E-6	6.4402663549292E-12	1098.2787785689	1098.2787784682
9.79999	0.05200011	-0.007999376	4.90807E-7	5.688E-6	6.4460901954842E-12	1097.5748334809	1097.5748333802
9.39999	0.07200011	-0.04799938	-0.00799951	5.696E-6	6.4541539699759E-12	1093.3508880409	1093.3508879443
9.39999	0.05600011	-0.007999376	4.90807E-7	5.704E-6	6.4604257973183E-12	1092.6469429529	1092.6469428563
9.79999	0.06800011	-0.06399938	-0.00799951	5.712E-6	6.4680415850226E-12	1087.0149975129	1087.0149974122
9.39999	0.05200011	-0.04799938	4.90807E-7	5.72E-6	6.4738654255776E-12	1082.7910520729	1082.7910519763
9.79999	0.07200011	-0.007999376	-0.00799951	5.728E-6	6.4819292000693E-12	1082.0871069849	1082.0871068842
9.59999	0.06800011	-0.04799938	4.90807E-7	5.736E-6	6.4895449877736E-12	1077.8631615449	1077.8631614462
9.39999	0.05200011	-0.007999376	-0.00799951	5.744E-6	6.4953688283286E-12	1077.1592164569	1077.1592163603
